0.707,0,0,0.017452,0,0.707,0,0
0.70675,0,0,0.017626,0,0.70725,0,0
0.7065,0,0,0.017793,0,0.70749,0,0
0.70625,0,0,0.017956,0,0.70774,0,0
0.706,0,0,0.018113,0,0.70798,0,0
0.70575,0,0,0.018264,0,0.70823,0,0
0.7055,0,0,0.01841,0,0.70847,0,0
0.70525,0,0,0.01855,0,0.70872,0,0
0.705,0,0,0.018684,0,0.70896,0,0
0.70475,0,0,0.018813,0,0.70921,0,0
0.7045,0,0,0.018936,0,0.70945,0,0
0.70425,0,0,0.019054,0,0.70969,0,0
0.70401,0,0,0.019165,0,0.70993,0,0
0.70376,0,0,0.019271,0,0.71017,0,0
0.70352,0,0,0.019371,0,0.71041,0,0
0.70328,0,0,0.019465,0,0.71065,0,0
0.70303,0,0,0.019553,0,0.71089,0,0
0.70279,0,0,0.019635,0,0.71112,0,0
0.70255,0,0,0.019711,0,0.71136,0,0
0.70231,0,0,0.019781,0,0.71159,0,0
0.70208,0,0,0.019845,0,0.71182,0,0
0.70184,0,0,0.019903,0,0.71205,0,0
0.70161,0,0,0.019955,0,0.71228,0,0
0.70138,0,0,0.020001,0,0.71251,0,0
0.70115,0,0,0.02004,0,0.71274,0,0
0.70092,0,0,0.020074,0,0.71296,0,0
0.70069,0,0,0.020101,0,0.71318,0,0
0.70047,0,0,0.020123,0,0.7134,0,0
0.70024,0,0,0.020138,0,0.71362,0,0
0.70002,0,0,0.020147,0,0.71384,0,0
0.6998,0,0,0.02015,0,0.71405,0,0
0.69959,0,0,0.020147,0,0.71426,0,0
0.69937,0,0,0.020138,0,0.71447,0,0
0.69916,0,0,0.020122,0,0.71468,0,0
0.69895,0,0,0.020101,0,0.71489,0,0
0.69874,0,0,0.020073,0,0.71509,0,0
0.69854,0,0,0.02004,0,0.71529,0,0
0.69834,0,0,0.02,0,0.71549,0,0
0.69814,0,0,0.019954,0,0.71568,0,0
0.69794,0,0,0.019902,0,0.71588,0,0
0.69775,0,0,0.019844,0,0.71607,0,0
0.69756,0,0,0.019779,0,0.71625,0,0
0.69737,0,0,0.019709,0,0.71644,0,0
0.69719,0,0,0.019633,0,0.71662,0,0
0.697,0,0,0.019551,0,0.7168,0,0
0.69683,0,0,0.019463,0,0.71698,0,0
0.69665,0,0,0.019369,0,0.71715,0,0
0.69648,0,0,0.019269,0,0.71732,0,0
0.69631,0,0,0.019163,0,0.71749,0,0
0.69614,0,0,0.019052,0,0.71765,0,0
0.69598,0,0,0.018934,0,0.71781,0,0
0.69582,0,0,0.018811,0,0.71797,0,0
0.69567,0,0,0.018682,0,0.71812,0,0
0.69551,0,0,0.018548,0,0.71827,0,0
0.69537,0,0,0.018407,0,0.71842,0,0
0.69522,0,0,0.018261,0,0.71856,0,0
0.69508,0,0,0.01811,0,0.7187,0,0
0.69494,0,0,0.017953,0,0.71884,0,0
0.69481,0,0,0.017791,0,0.71897,0,0
0.69468,0,0,0.017623,0,0.7191,0,0
0.69455,0,0,0.01745,0,0.71923,0,0
0.69443,0,0,0.017271,0,0.71935,0,0
0.69431,0,0,0.017088,0,0.71947,0,0
0.6942,0,0,0.016899,0,0.71959,0,0
0.69409,0,0,0.016704,0,0.7197,0,0
0.69398,0,0,0.016505,0,0.71981,0,0
0.69388,0,0,0.016301,0,0.71991,0,0
0.69378,0,0,0.016092,0,0.72001,0,0
0.69368,0,0,0.015878,0,0.7201,0,0
0.69359,0,0,0.015659,0,0.7202,0,0
0.69351,0,0,0.015435,0,0.72028,0,0
0.69343,0,0,0.015207,0,0.72037,0,0
0.69335,0,0,0.014974,0,0.72045,0,0
0.69327,0,0,0.014736,0,0.72052,0,0
0.6932,0,0,0.014494,0,0.7206,0,0
0.69314,0,0,0.014248,0,0.72066,0,0
0.69308,0,0,0.013997,0,0.72073,0,0
0.69302,0,0,0.013742,0,0.72079,0,0
0.69297,0,0,0.013483,0,0.72084,0,0
0.69292,0,0,0.013219,0,0.72089,0,0
0.69288,0,0,0.012952,0,0.72094,0,0
0.69284,0,0,0.012681,0,0.72098,0,0
0.6928,0,0,0.012405,0,0.72102,0,0
0.69277,0,0,0.012126,0,0.72106,0,0
0.69275,0,0,0.011844,0,0.72109,0,0
0.69272,0,0,0.011558,0,0.72111,0,0
0.69271,0,0,0.011268,0,0.72113,0,0
0.69269,0,0,0.010975,0,0.72115,0,0
0.69268,0,0,0.010678,0,0.72116,0,0
0.69268,0,0,0.010378,0,0.72117,0,0
0.69268,0,0,0.010075,0,0.72118,0,0
0.69268,0,0,0.0097691,0,0.72118,0,0
0.69269,0,0,0.00946,0,0.72117,0,0
0.69271,0,0,0.0091481,0,0.72116,0,0
0.69272,0,0,0.0088334,0,0.72115,0,0
0.69274,0,0,0.008516,0,0.72113,0,0
0.69277,0,0,0.008196,0,0.72111,0,0
0.6928,0,0,0.0078735,0,0.72109,0,0
0.69284,0,0,0.0075486,0,0.72106,0,0
0.69287,0,0,0.0072214,0,0.72102,0,0
0.69292,0,0,0.006892,0,0.72098,0,0
0.69297,0,0,0.0065605,0,0.72094,0,0
0.69302,0,0,0.006227,0,0.72089,0,0
0.69307,0,0,0.0058916,0,0.72084,0,0
0.69313,0,0,0.0055544,0,0.72079,0,0
0.6932,0,0,0.0052155,0,0.72073,0,0
0.69327,0,0,0.0048751,0,0.72066,0,0
0.69334,0,0,0.0045331,0,0.72059,0,0
0.69342,0,0,0.0041897,0,0.72052,0,0
0.6935,0,0,0.0038451,0,0.72045,0,0
0.69359,0,0,0.0034993,0,0.72037,0,0
0.69368,0,0,0.0031524,0,0.72028,0,0
0.69377,0,0,0.0028046,0,0.72019,0,0
0.69387,0,0,0.0024559,0,0.7201,0,0
0.69397,0,0,0.0021064,0,0.72,0,0
0.69407,0,0,0.0017564,0,0.7199,0,0
0.69418,0,0,0.0014057,0,0.7198,0,0
0.6943,0,0,0.0010547,0,0.71969,0,0
0.69441,0,0,0.0007033,0,0.71958,0,0
0.69453,0,0,0.00035171,0,0.71946,0,0
0.69466,0,0,0,0,0.71934,0,0
0.682,0,0,0,0,0.73135,0,0
0.68226,0,0,0,0,0.73111,0,0
0.6815,0,0,0,0,0.73182,0,0.0014064
0.68126,0,0,0,0,0.73204,0,0.002109
0.68103,0,0,0,0,0.73225,0,0.0028109
0.68081,0,0,0,0,0.73245,0,0.003512
0.68059,0,0,0,0,0.73265,0,0.004212
0.68038,0,0,0,0,0.73284,0,0.0049107
0.68018,0,0,0,0,0.73302,0,0.0056079
0.67999,0,0,0,0,0.73319,0,0.0063033
0.67981,0,0,0,0,0.73336,0,0.0069968
0.67963,0,0,0,0,0.73351,0,0.0076882
0.67947,0,0,0,0,0.73366,0,0.0083772
0.67931,0,0,0,0,0.7338,0,0.0090636
0.67916,0,0,0,0,0.73393,0,0.0097472
0.67901,0,0,0,0,0.73405,0,0.010428
0.67888,0,0,0,0,0.73417,0,0.011105
0.67875,0,0,0,0,0.73427,0,0.011779
0.67864,0,0,0,0,0.73437,0,0.01245
0.67853,0,0,0,0,0.73446,0,0.013116
0.67843,0,0,0,0,0.73454,0,0.013779
0.67834,0,0,0,0,0.73461,0,0.014438
0.67825,0,0,0,0,0.73467,0,0.015092
0.67818,0,0,0,0,0.73473,0,0.015741
0.67811,0,0,0,0,0.73477,0,0.016385
0.67806,0,0,0,0,0.73481,0,0.017025
0.67801,0,0,0,0,0.73484,0,0.017659
0.67797,0,0,0,0,0.73486,0,0.018288
0.67794,0,0,0,0,0.73487,0,0.018912
0.67792,0,0,0,0,0.73488,0,0.019529
0.67791,0,0,0,0,0.73487,0,0.020141
0.6779,0,0,0,0,0.73486,0,0.020747
0.67791,0,0,0,0,0.73484,0,0.021346
0.67792,0,0,0,0,0.73481,0,0.021938
0.67794,0,0,0,0,0.73477,0,0.022524
0.67797,0,0,0,0,0.73472,0,0.023104
0.67802,0,0,0,0,0.73467,0,0.023676
0.67806,0,0,0,0,0.7346,0,0.02424
0.67812,0,0,0,0,0.73453,0,0.024798
0.67819,0,0,0,0,0.73445,0,0.025348
0.67827,0,0,0,0,0.73436,0,0.02589
0.67835,0,0,0,0,0.73426,0,0.026424
0.67844,0,0,0,0,0.73416,0,0.026951
0.67855,0,0,0,0,0.73405,0,0.027469
0.67866,0,0,0,0,0.73392,0,0.027978
0.67878,0,0,0,0,0.73379,0,0.02848
0.6789,0,0,0,0,0.73366,0,0.028972
0.67904,0,0,0,0,0.73351,0,0.029456
0.67919,0,0,0,0,0.73336,0,0.02993
0.67934,0,0,0,0,0.73319,0,0.030396
0.6795,0,0,0,0,0.73302,0,0.030852
0.67967,0,0,0,0,0.73285,0,0.031299
0.67985,0,0,0,0,0.73266,0,0.031737
0.68004,0,0,0,0,0.73247,0,0.032165
0.68024,0,0,0,0,0.73227,0,0.032583
0.68044,0,0,0,0,0.73206,0,0.032991
0.68065,0,0,0,0,0.73184,0,0.033389
0.68087,0,0,0,0,0.73162,0,0.033777
0.6811,0,0,0,0,0.73139,0,0.034154
0.68134,0,0,0,0,0.73115,0,0.034522
0.68158,0,0,0,0,0.73091,0,0.034878
0.68184,0,0,0,0,0.73066,0,0.035224
0.6821,0,0,0,0,0.7304,0,0.03556
0.68236,0,0,0,0,0.73013,0,0.035884
0.68264,0,0,0,0,0.72986,0,0.036198
0.68292,0,0,0,0,0.72958,0,0.036501
0.68321,0,0,0,0,0.72929,0,0.036792
0.68351,0,0,0,0,0.729,0,0.037073
0.68382,0,0,0,0,0.7287,0,0.037342
0.68413,0,0,0,0,0.72839,0,0.0376
0.68445,0,0,0,0,0.72808,0,0.037846
0.68477,0,0,0,0,0.72776,0,0.038081
0.68511,0,0,0,0,0.72743,0,0.038304
0.68545,0,0,0,0,0.7271,0,0.038516
0.68579,0,0,0,0,0.72677,0,0.038716
0.68615,0,0,0,0,0.72642,0,0.038904
0.68651,0,0,0,0,0.72607,0,0.03908
0.68687,0,0,0,0,0.72572,0,0.039244
0.68724,0,0,0,0,0.72536,0,0.039397
0.68762,0,0,0,0,0.72499,0,0.039537
0.68801,0,0,0,0,0.72462,0,0.039666
0.6884,0,0,0,0,0.72424,0,0.039782
0.68879,0,0,0,0,0.72386,0,0.039887
0.68919,0,0,0,0,0.72347,0,0.039979
0.6896,0,0,0,0,0.72308,0,0.040059
0.69001,0,0,0,0,0.72269,0,0.040127
0.69043,0,0,0,0,0.72228,0,0.040182
0.69085,0,0,0,0,0.72188,0,0.040225
0.69128,0,0,0,0,0.72147,0,0.040257
0.69171,0,0,0,0,0.72105,0,0.040275
0.69215,0,0,0,0,0.72063,0,0.040282
0.69259,0,0,0,0,0.72021,0,0.040276
0.69303,0,0,0,0,0.71978,0,0.040259
0.69348,0,0,0,0,0.71935,0,0.040228
0.69394,0,0,0,0,0.71891,0,0.040186
0.6944,0,0,0,0,0.71847,0,0.040131
0.69486,0,0,0,0,0.71803,0,0.040065
0.69532,0,0,0,0,0.71758,0,0.039985
0.69579,0,0,0,0,0.71713,0,0.039894
0.69626,0,0,0,0,0.71668,0,0.039791
0.69674,0,0,0,0,0.71623,0,0.039675
0.69722,0,0,0,0,0.71577,0,0.039548
0.6977,0,0,0,0,0.71531,0,0.039408
0.69818,0,0,0,0,0.71484,0,0.039257
0.69867,0,0,0,0,0.71438,0,0.039093
0.69916,0,0,0,0,0.71391,0,0.038917
0.69965,0,0,0,0,0.71343,0,0.03873
0.70014,0,0,0,0,0.71296,0,0.038531
0.70064,0,0,0,0,0.71249,0,0.03832
0.70114,0,0,0,0,0.71201,0,0.038097
0.70163,0,0,0,0,0.71153,0,0.037863
0.70214,0,0,0,0,0.71105,0,0.037617
0.70264,0,0,0,0,0.71057,0,0.03736
0.70314,0,0,0,0,0.71008,0,0.037092
0.70364,0,0,0,0,0.7096,0,0.036812
0.70415,0,0,0,0,0.70911,0,0.03652
0.70465,0,0,0,0,0.70863,0,0.036218
0.70516,0,0,0,0,0.70814,0,0.035905
0.70566,0,0,0,0,0.70765,0,0.035581
0.70617,0,0,0,0,0.70716,0,0.035245
0.70668,0,0,0,0,0.70668,0,0.034899
0.70718,0,0,0,0,0.70619,0,0.034543
0.70769,0,0,0,0,0.7057,0,0.034176
0.70819,0,0,0,0,0.70521,0,0.033798
0.7087,0,0,0,0,0.70472,0,0.033411
0.7092,0,0,0,0,0.70423,0,0.033012
0.7097,0,0,0,0,0.70375,0,0.032604
0.7102,0,0,0,0,0.70326,0,0.032186
0.71071,0,0,0,0,0.70277,0,0.031758
0.7112,0,0,0,0,0.70229,0,0.031321
0.7117,0,0,0,0,0.7018,0,0.030874
0.7122,0,0,0,0,0.70132,0,0.030417
0.71269,0,0,0,0,0.70084,0,0.029951
0.71318,0,0,0,0,0.70036,0,0.029476
0.71367,0,0,0,0,0.69988,0,0.028992
0.71416,0,0,0,0,0.6994,0,0.0285
0.71464,0,0,0,0,0.69893,0,0.027998
0.71512,0,0,0,0,0.69846,0,0.027488
0.7156,0,0,0,0,0.69799,0,0.026969
0.71608,0,0,0,0,0.69752,0,0.026443
0.71655,0,0,0,0,0.69705,0,0.025908
0.71702,0,0,0,0,0.69659,0,0.025365
0.71748,0,0,0,0,0.69613,0,0.024815
0.71795,0,0,0,0,0.69567,0,0.024257
0.71841,0,0,0,0,0.69522,0,0.023691
0.71886,0,0,0,0,0.69477,0,0.023119
0.71931,0,0,0,0,0.69432,0,0.022539
0.71976,0,0,0,0,0.69388,0,0.021953
0.7202,0,0,0,0,0.69344,0,0.021359
0.72064,0,0,0,0,0.693,0,0.020759
0.72107,0,0,0,0,0.69257,0,0.020153
0.7215,0,0,0,0,0.69214,0,0.019541
0.72192,0,0,0,0,0.69172,0,0.018923
0.72234,0,0,0,0,0.6913,0,0.018299
0.72275,0,0,0,0,0.69088,0,0.017669
0.72316,0,0,0,0,0.69047,0,0.017034
0.72357,0,0,0,0,0.69006,0,0.016394
0.72396,0,0,0,0,0.68966,0,0.015749
0.72436,0,0,0,0,0.68926,0,0.015099
0.72474,0,0,0,0,0.68887,0,0.014444
0.72512,0,0,0,0,0.68848,0,0.013785
0.7255,0,0,0,0,0.6881,0,0.013122
0.72587,0,0,0,0,0.68772,0,0.012455
0.72623,0,0,0,0,0.68735,0,0.011784
0.72658,0,0,0,0,0.68699,0,0.011109
0.72693,0,0,0,0,0.68663,0,0.010432
0.72728,0,0,0,0,0.68628,0,0.0097505
0.72761,0,0,0,0,0.68593,0,0.0090664
0.72794,0,0,0,0,0.68559,0,0.0083796
0.72827,0,0,0,0,0.68525,0,0.0076902
0.72858,0,0,0,0,0.68492,0,0.0069985
0.72889,0,0,0,0,0.6846,0,0.0063047
0.7292,0,0,0,0,0.68428,0,0.005609
0.72949,0,0,0,0,0.68397,0,0.0049115
0.72978,0,0,0,0,0.68367,0,0.0042126
0.73006,0,0,0,0,0.68337,0,0.0035124
0.73033,0,0,0,0,0.68308,0,0.0028112
0.7306,0,0,0,0,0.6828,0,0.0021091
0.73086,0,0,0,0,0.68253,0,0.0014064
0.73159,0,0,0,0,0.68175,0,0
0.73135,0,0,0,0,0.682,0,0
0.73111,0,0,0.00070331,0,0.68226,0,0
0.73086,0,0,0.0014064,0,0.68253,0,0
0.7306,0,0,0.0021091,0,0.6828,0,0
0.73033,0,0,0.0028112,0,0.68308,0,0
0.73006,0,0,0.0035124,0,0.68337,0,0
0.72978,0,0,0.0042126,0,0.68367,0,0
0.72949,0,0,0.0049115,0,0.68397,0,0
0.7292,0,0,0.005609,0,0.68428,0,0
0.72889,0,0,0.0063047,0,0.6846,0,0
0.72858,0,0,0.0069985,0,0.68492,0,0
0.72827,0,0,0.0076902,0,0.68525,0,0
0.72794,0,0,0.0083796,0,0.68559,0,0
0.72761,0,0,0.0090664,0,0.68593,0,0
0.72728,0,0,0.0097505,0,0.68628,0,0
0.72693,0,0,0.010432,0,0.68663,0,0
0.72658,0,0,0.011109,0,0.68699,0,0
0.72623,0,0,0.011784,0,0.68735,0,0
0.72587,0,0,0.012455,0,0.68772,0,0
0.7255,0,0,0.013122,0,0.6881,0,0
0.72512,0,0,0.013785,0,0.68848,0,0
0.72474,0,0,0.014444,0,0.68887,0,0
0.72436,0,0,0.015099,0,0.68926,0,0
0.72396,0,0,0.015749,0,0.68966,0,0
0.72357,0,0,0.016394,0,0.69006,0,0
0.72316,0,0,0.017034,0,0.69047,0,0
0.72275,0,0,0.017669,0,0.69088,0,0
0.72234,0,0,0.018299,0,0.6913,0,0
0.72192,0,0,0.018923,0,0.69172,0,0
0.7215,0,0,0.019541,0,0.69214,0,0
0.72107,0,0,0.020153,0,0.69257,0,0
0.72064,0,0,0.020759,0,0.693,0,0
0.7202,0,0,0.021359,0,0.69344,0,0
0.71976,0,0,0.021953,0,0.69388,0,0
0.71931,0,0,0.022539,0,0.69432,0,0
0.71886,0,0,0.023119,0,0.69477,0,0
0.71841,0,0,0.023691,0,0.69522,0,0
0.71795,0,0,0.024257,0,0.69567,0,0
0.71748,0,0,0.024815,0,0.69613,0,0
0.71702,0,0,0.025365,0,0.69659,0,0
0.71655,0,0,0.025908,0,0.69705,0,0
0.71608,0,0,0.026443,0,0.69752,0,0
0.7156,0,0,0.026969,0,0.69799,0,0
0.71512,0,0,0.027488,0,0.69846,0,0
0.71464,0,0,0.027998,0,0.69893,0,0
0.71416,0,0,0.0285,0,0.6994,0,0
0.71367,0,0,0.028992,0,0.69988,0,0
0.71318,0,0,0.029476,0,0.70036,0,0
0.71269,0,0,0.029951,0,0.70084,0,0
0.7122,0,0,0.030417,0,0.70132,0,0
0.7117,0,0,0.030874,0,0.7018,0,0
0.7112,0,0,0.031321,0,0.70229,0,0
0.71071,0,0,0.031758,0,0.70277,0,0
0.7102,0,0,0.032186,0,0.70326,0,0
0.7097,0,0,0.032604,0,0.70375,0,0
0.7092,0,0,0.033012,0,0.70423,0,0
0.7087,0,0,0.033411,0,0.70472,0,0
0.70819,0,0,0.033798,0,0.70521,0,0
0.70769,0,0,0.034176,0,0.7057,0,0
0.70718,0,0,0.034543,0,0.70619,0,0
0.70668,0,0,0.034899,0,0.70668,0,0
0.70617,0,0,0.035245,0,0.70716,0,0
0.70566,0,0,0.035581,0,0.70765,0,0
0.70516,0,0,0.035905,0,0.70814,0,0
0.70465,0,0,0.036218,0,0.70863,0,0
0.70415,0,0,0.03652,0,0.70911,0,0
0.70364,0,0,0.036812,0,0.7096,0,0
0.70314,0,0,0.037092,0,0.71008,0,0
0.70264,0,0,0.03736,0,0.71057,0,0
0.70214,0,0,0.037617,0,0.71105,0,0
0.70163,0,0,0.037863,0,0.71153,0,0
0.70114,0,0,0.038097,0,0.71201,0,0
0.70064,0,0,0.03832,0,0.71249,0,0
0.70014,0,0,0.038531,0,0.71296,0,0
0.69965,0,0,0.03873,0,0.71343,0,0
0.69916,0,0,0.038917,0,0.71391,0,0
0.69867,0,0,0.039093,0,0.71438,0,0
0.69818,0,0,0.039257,0,0.71484,0,0
0.6977,0,0,0.039408,0,0.71531,0,0
0.69722,0,0,0.039548,0,0.71577,0,0
0.69674,0,0,0.039675,0,0.71623,0,0
0.69626,0,0,0.039791,0,0.71668,0,0
0.69579,0,0,0.039894,0,0.71713,0,0
0.69532,0,0,0.039985,0,0.71758,0,0
0.69486,0,0,0.040065,0,0.71803,0,0
0.6944,0,0,0.040131,0,0.71847,0,0
0.69394,0,0,0.040186,0,0.71891,0,0
0.69348,0,0,0.040228,0,0.71935,0,0
0.69303,0,0,0.040259,0,0.71978,0,0
0.69259,0,0,0.040276,0,0.72021,0,0
0.69215,0,0,0.040282,0,0.72063,0,0
0.69171,0,0,0.040275,0,0.72105,0,0
0.69128,0,0,0.040257,0,0.72147,0,0
0.69085,0,0,0.040225,0,0.72188,0,0
0.69043,0,0,0.040182,0,0.72228,0,0
0.69001,0,0,0.040127,0,0.72269,0,0
0.6896,0,0,0.040059,0,0.72308,0,0
0.68919,0,0,0.039979,0,0.72347,0,0
0.68879,0,0,0.039887,0,0.72386,0,0
0.6884,0,0,0.039782,0,0.72424,0,0
0.68801,0,0,0.039666,0,0.72462,0,0
0.68762,0,0,0.039537,0,0.72499,0,0
0.68724,0,0,0.039397,0,0.72536,0,0
0.68687,0,0,0.039244,0,0.72572,0,0
0.68651,0,0,0.03908,0,0.72607,0,0
0.68615,0,0,0.038904,0,0.72642,0,0
0.68579,0,0,0.038716,0,0.72677,0,0
0.68545,0,0,0.038516,0,0.7271,0,0
0.68511,0,0,0.038304,0,0.72743,0,0
0.68477,0,0,0.038081,0,0.72776,0,0
0.68445,0,0,0.037846,0,0.72808,0,0
0.68413,0,0,0.0376,0,0.72839,0,0
0.68382,0,0,0.037342,0,0.7287,0,0
0.68351,0,0,0.037073,0,0.729,0,0
0.68321,0,0,0.036792,0,0.72929,0,0
0.68292,0,0,0.036501,0,0.72958,0,0
0.68264,0,0,0.036198,0,0.72986,0,0
0.68236,0,0,0.035884,0,0.73013,0,0
0.6821,0,0,0.03556,0,0.7304,0,0
0.68184,0,0,0.035224,0,0.73066,0,0
0.68158,0,0,0.034878,0,0.73091,0,0
0.68134,0,0,0.034522,0,0.73115,0,0
0.6811,0,0,0.034154,0,0.73139,0,0
0.68087,0,0,0.033777,0,0.73162,0,0
0.68065,0,0,0.033389,0,0.73184,0,0
0.68044,0,0,0.032991,0,0.73206,0,0
0.68024,0,0,0.032583,0,0.73227,0,0
0.68004,0,0,0.032165,0,0.73247,0,0
0.67985,0,0,0.031737,0,0.73266,0,0
0.67967,0,0,0.031299,0,0.73285,0,0
0.6795,0,0,0.030852,0,0.73302,0,0
0.67934,0,0,0.030396,0,0.73319,0,0
0.67919,0,0,0.02993,0,0.73336,0,0
0.67904,0,0,0.029456,0,0.73351,0,0
0.6789,0,0,0.028972,0,0.73366,0,0
0.67878,0,0,0.02848,0,0.73379,0,0
0.67866,0,0,0.027978,0,0.73392,0,0
0.67855,0,0,0.027469,0,0.73405,0,0
0.67844,0,0,0.026951,0,0.73416,0,0
0.67835,0,0,0.026424,0,0.73426,0,0
0.67827,0,0,0.02589,0,0.73436,0,0
0.67819,0,0,0.025348,0,0.73445,0,0
0.67812,0,0,0.024798,0,0.73453,0,0
0.67806,0,0,0.02424,0,0.7346,0,0
0.67802,0,0,0.023676,0,0.73467,0,0
0.67797,0,0,0.023104,0,0.73472,0,0
0.67794,0,0,0.022524,0,0.73477,0,0
0.67792,0,0,0.021938,0,0.73481,0,0
0.67791,0,0,0.021346,0,0.73484,0,0
0.6779,0,0,0.020747,0,0.73486,0,0
0.67791,0,0,0.020141,0,0.73487,0,0
0.67792,0,0,0.019529,0,0.73488,0,0
0.67794,0,0,0.018912,0,0.73487,0,0
0.67797,0,0,0.018288,0,0.73486,0,0
0.67801,0,0,0.017659,0,0.73484,0,0
0.67806,0,0,0.017025,0,0.73481,0,0
0.67811,0,0,0.016385,0,0.73477,0,0
0.67818,0,0,0.015741,0,0.73473,0,0
0.67825,0,0,0.015092,0,0.73467,0,0
0.67834,0,0,0.014438,0,0.73461,0,0
0.67843,0,0,0.013779,0,0.73454,0,0
0.67853,0,0,0.013116,0,0.73446,0,0
0.67864,0,0,0.01245,0,0.73437,0,0
0.67875,0,0,0.011779,0,0.73427,0,0
0.67888,0,0,0.011105,0,0.73417,0,0
0.67901,0,0,0.010428,0,0.73405,0,0
0.67916,0,0,0.0097472,0,0.73393,0,0
0.67931,0,0,0.0090636,0,0.7338,0,0
0.67947,0,0,0.0083772,0,0.73366,0,0
0.67963,0,0,0.0076882,0,0.73351,0,0
0.67981,0,0,0.0069968,0,0.73336,0,0
0.67999,0,0,0.0063033,0,0.73319,0,0
0.68018,0,0,0.0056079,0,0.73302,0,0
0.68038,0,0,0.0049107,0,0.73284,0,0
0.68059,0,0,0.004212,0,0.73265,0,0
0.68081,0,0,0.003512,0,0.73245,0,0
0.68103,0,0,0.0028109,0,0.73225,0,0
0.68126,0,0,0.002109,0,0.73204,0,0
0.6815,0,0,0.0014064,0,0.73182,0,0
0.68175,0,0,0.0007033,0,0.73159,0,0
0.682,0,0,0,0,0.73135,0,0
0.66913,0,0,0,0,0.74314,0,0
0.66874,0,0,0,0,0.74349,0,0.0010547
0.66837,0,0,0,0,0.74383,0,0.0021089
0.66801,0,0,0,0,0.74415,0,0.0031625
0.66765,0,0,0,0,0.74446,0,0.0042151
0.66731,0,0,0,0,0.74476,0,0.0052663
0.66698,0,0,0,0,0.74505,0,0.0063158
0.66667,0,0,0,0,0.74532,0,0.0073633
0.66636,0,0,0,0,0.74558,0,0.0084086
0.66607,0,0,0,0,0.74583,0,0.0094512
0.66578,0,0,0,0,0.74607,0,0.010491
0.66551,0,0,0,0,0.7463,0,0.011527
0.66526,0,0,0,0,0.74651,0,0.01256
0.66501,0,0,0,0,0.74671,0,0.013589
0.66478,0,0,0,0,0.7469,0,0.014614
0.66456,0,0,0,0,0.74707,0,0.015634
0.66435,0,0,0,0,0.74724,0,0.016649
0.66416,0,0,0,0,0.74739,0,0.01766
0.66397,0,0,0,0,0.74752,0,0.018664
0.6638,0,0,0,0,0.74765,0,0.019663
0.66365,0,0,0,0,0.74776,0,0.020656
0.6635,0,0,0,0,0.74786,0,0.021643
0.66337,0,0,0,0,0.74795,0,0.022623
0.66325,0,0,0,0,0.74802,0,0.023596
0.66315,0,0,0,0,0.74808,0,0.024562
0.66306,0,0,0,0,0.74813,0,0.02552
0.66298,0,0,0,0,0.74817,0,0.026471
0.66292,0,0,0,0,0.74819,0,0.027413
0.66286,0,0,0,0,0.7482,0,0.028347
0.66283,0,0,0,0,0.7482,0,0.029272
0.6628,0,0,0,0,0.74819,0,0.030189
0.66279,0,0,0,0,0.74816,0,0.031096
0.66279,0,0,0,0,0.74812,0,0.031993
0.66281,0,0,0,0,0.74807,0,0.032881
0.66283,0,0,0,0,0.748,0,0.033759
0.66288,0,0,0,0,0.74793,0,0.034626
0.66293,0,0,0,0,0.74784,0,0.035483
0.663,0,0,0,0,0.74774,0,0.036329
0.66308,0,0,0,0,0.74762,0,0.037165
0.66318,0,0,0,0,0.7475,0,0.037988
0.66329,0,0,0,0,0.74736,0,0.0388
0.66341,0,0,0,0,0.74721,0,0.039601
0.66355,0,0,0,0,0.74704,0,0.040389
0.6637,0,0,0,0,0.74687,0,0.041165
0.66386,0,0,0,0,0.74668,0,0.041928
0.66403,0,0,0,0,0.74648,0,0.042679
0.66422,0,0,0,0,0.74627,0,0.043417
0.66442,0,0,0,0,0.74605,0,0.044141
0.66464,0,0,0,0,0.74582,0,0.044852
0.66487,0,0,0,0,0.74557,0,0.04555
0.66511,0,0,0,0,0.74531,0,0.046233
0.66536,0,0,0,0,0.74505,0,0.046903
0.66563,0,0,0,0,0.74477,0,0.047558
0.66591,0,0,0,0,0.74447,0,0.048199
0.6662,0,0,0,0,0.74417,0,0.048825
0.66651,0,0,0,0,0.74386,0,0.049436
0.66682,0,0,0,0,0.74353,0,0.050033
0.66715,0,0,0,0,0.7432,0,0.050614
0.6675,0,0,0,0,0.74285,0,0.05118
0.66785,0,0,0,0,0.7425,0,0.05173
0.66822,0,0,0,0,0.74213,0,0.052264
0.66859,0,0,0,0,0.74175,0,0.052783
0.66898,0,0,0,0,0.74136,0,0.053286
0.66939,0,0,0,0,0.74097,0,0.053772
0.6698,0,0,0,0,0.74056,0,0.054242
0.67023,0,0,0,0,0.74014,0,0.054696
0.67066,0,0,0,0,0.73971,0,0.055133
0.67111,0,0,0,0,0.73927,0,0.055554
0.67157,0,0,0,0,0.73883,0,0.055957
0.67204,0,0,0,0,0.73837,0,0.056344
0.67252,0,0,0,0,0.7379,0,0.056713
0.67301,0,0,0,0,0.73743,0,0.057066
0.67351,0,0,0,0,0.73694,0,0.057401
0.67403,0,0,0,0,0.73645,0,0.057718
0.67455,0,0,0,0,0.73595,0,0.058018
0.67508,0,0,0,0,0.73544,0,0.058301
